G. Montpelier to Pocatello
Distance (km), Elevation (m), Angle (deg), Time (min), Cloud Cover (%), Wind Dir (deg), Wind Speed (km/h) 
42.917161635987235,1350.0,-5.03141345068929,1.2262046181710637,2,31.0,8.0
42.9329901425864,1348.60643999998,-1.7975385284030974,1.2266568612167543,2,31.0,8.0
42.96653824125644,1347.55359119999,-1.0051982816334428,1.2276153783216124,2,31.0,8.0
43.02592510429366,1346.51159999999,1.6265149138247386,1.2293121458369618,2,32.0,8.0
43.13699267938113,1349.66543808001,3.037679406269663,1.232485505125175,1,34.0,8.0
43.15153848859538,1350.437344,0.9042810101097618,1.2329010996741536,0,38.0,8.0
43.16254066375534,1350.61100224,-0.13530642449394203,1.2332154475358668,0,45.0,8.0
43.20347816791739,1350.5143264,1.2525100500563735,1.2343850905119254,0,60.0,7.0
43.21104184438154,1350.67969792,0.09872760452027221,1.2346011955537584,1,39.0,8.0
43.26156525821856,1350.76675600001,-1.3008430923381573,1.2360447216633874,1,39.0,8.0
43.324378472758546,1349.34040000001,-0.2737357869563189,1.2378393849359586,1,39.0,8.0
43.39641560580478,1348.99623344,13.533010150110812,1.2398975887372796,1,39.0,8.0
43.40526426012131,1351.12600000001,0.24317654678532805,1.2401504074320373,1,39.0,8.0
43.46379040649865,1351.3744,0.10589116191403533,1.2418225830428187,1,39.0,8.0
43.49820316919887,1351.43799999998,-0.9182763373225288,1.2428058048342534,1,39.0,8.0
43.55751727097198,1350.48729472001,-4.6814280173785825,1.2445004934563422,1,39.0,8.0
43.56558737581369,1349.8264448,0.09415387195133616,1.2447310678803911,1,39.0,8.0
43.64890477835794,1349.96336000001,1.1558438239251885,1.247111565095941,1,39.0,8.0
43.70028459132104,1351.0,-0.7526846709176234,1.2485795597520297,1,39.0,8.0
43.74994365531864,1350.34760000001,-0.30006792606457183,1.2499983901519611,1,39.0,8.0
43.90231453556796,1349.54960000002,-1.2044411287036596,1.2543518438733703,1,39.0,8.0
43.97944337783037,1347.92800000001,1.6334614748794192,1.2565555250808678,1,39.0,8.0
44.017034980137,1349.0,0.21006216903741529,1.257629570861057,1,40.0,8.0
44.114353991112814,1349.3568,-0.4160970928676069,1.2604101140317947,1,42.0,8.0
44.15936783257394,1349.02989184,-0.019451719133522515,1.2616962237878269,0,47.0,8.0
44.24741538232098,1349.0,-1.4827818419701981,1.2642118680663137,0,57.0,8.0
44.288606480796716,1347.93376,-1.0514298005567437,1.265388756594192,0,75.0,7.0
44.33584507715835,1347.06679136001,-0.33580065732905806,1.266738430775953,0,44.0,8.0
44.51786360920732,1346.0,-0.902162826256507,1.2719389602630662,0,44.0,8.0
44.70837592927471,1343.0,-3.163581736847431,1.2773821694078489,0,44.0,8.0
44.74414145788052,1341.0232,-0.5659775460596286,1.278404041653729,0,44.0,8.0
44.81772819640002,1340.29627391997,1.545656689444304,1.2805065198971435,0,44.0,8.0
44.835225140961455,1340.76840000001,0.04996125841066749,1.2810064325988988,0,44.0,8.0
44.870546700440144,1340.79919999999,0.5770938827396037,1.2820156200125756,0,44.0,8.0
44.89898047323056,1341.08560000001,0.5853010782601661,1.2828280135208732,0,44.0,8.0
45.05329067072779,1342.66199999998,2.1821466480870937,1.2872368763065083,0,44.0,8.0
45.13100415571295,1345.62320000001,0.47057318787492225,1.2894572615917985,0,44.0,8.0
45.149563271363995,1345.77563040002,1.2546588985303495,1.2899875220389714,0,44.0,8.0
45.17332607449946,1346.29606975999,0.4051250782196041,1.290666459271413,0,44.0,8.0
45.19478855539774,1346.44782847998,-0.4753927681882566,1.291279673011364,0,45.0,8.0
45.242468765267624,1346.05220863999,-5.378725386763817,1.292641964721932,0,47.0,8.0
45.26639369076651,1343.79959999999,-2.4195479242744296,1.2933255340219003,0,52.0,8.0
45.29538110647011,1342.57476,1.5868041234157153,1.294153745899146,0,62.0,8.0
45.32535052732791,1343.40497407998,1.473866776799318,1.2950100150665118,0,82.0,8.0
45.385793960426916,1344.96015360004,6.225607251776525,1.296736970297912,1,120.0,8.0
45.412842523735,1347.91080000002,-3.6940991335380837,1.2975097863924285,0,44.0,8.0
45.427748172322104,1346.94843648,-0.012369191502994703,1.2979356620663458,0,44.0,8.0
45.44815921688143,1346.94403008,-1.1751890440083081,1.2985188347680408,0,44.0,8.0
45.46936849977513,1346.50894720001,-1.2746864456552536,1.2991248142792895,0,44.0,8.0
45.49313154666728,1345.98019216,-0.19337446250938914,1.2998037584762079,0,44.0,8.0
45.514822635620845,1345.906984,2.124963143193595,1.3004235038748813,0,44.0,8.0
45.52966219039733,1346.45759999999,1.6816820474700884,1.3008474911542094,0,44.0,8.0
45.5459704700429,1346.93640000001,1.667952436508328,1.3013134420012258,0,44.0,8.0
45.57963864423154,1347.91679999999,4.735793370933057,1.3022753898351869,0,44.0,8.0
45.60475575210319,1349.99760000001,0.6063133308325719,1.3029930214886625,0,44.0,8.0
45.624957383971186,1350.21138496002,-1.7980678649949002,1.3035702109706053,0,44.0,8.0
45.64206926157419,1349.67420016,-4.800771949408535,1.3040591217592628,0,44.0,8.0
45.65043018931137,1348.97200000004,-2.938286045962402,1.3042980054088964,0,44.0,8.0
45.66221328455824,1348.36720000003,-2.4303899955595796,1.3046346652730927,0,44.0,8.0
45.68223035791447,1347.51760000003,-2.8196954775516505,1.3052065816546992,0,45.0,8.0
45.698960392153396,1346.69360000001,0.06140486771340264,1.3056845826329542,0,46.0,8.0
45.71575586253486,1346.71160000002,0.251346057075928,1.3061644532152819,0,51.0,8.0
45.73380984229324,1346.79079999999,-1.1750086636407118,1.3066802812083782,0,60.0,8.0
45.760226056409806,1346.2489864,-0.47173155482682877,1.3074350301831372,0,79.0,8.0
45.834822493823,1345.63480000001,-4.061037791483194,1.3095663569663714,1,116.0,8.0
45.865370906643115,1343.46594176,1.9153130321057583,1.3104391687612318,0,50.0,8.0
45.89904965580456,1344.59219199998,2.976302431231766,1.3114014187372731,0,50.0,8.0
45.92118641068263,1345.74314944003,0.7673434648941168,1.3120338974480752,0,50.0,8.0
45.95083663114415,1346.1402688,0.9406343054725436,1.3128810466041185,0,50.0,8.0
45.985361613296924,1346.70712208001,-3.267730496197683,1.3138674746656265,0,50.0,8.0
46.03129211734758,1344.08473951997,0.3804236224107628,1.3151797747813596,0,50.0,8.0
46.08829138945563,1344.46320000002,0.6265634921807512,1.3168083254130178,0,50.0,8.0
46.17753472865232,1345.43916800001,-2.823568907691997,1.319358135104352,0,50.0,8.0
46.21736898603584,1343.47452224005,1.8927549301973567,1.320496256743881,0,50.0,8.0
46.290042442770975,1345.87614943997,-6.260654085952768,1.3225726412220278,0,50.0,8.0
46.31015756452069,1343.6694,0.2258894406086853,1.3231473589863054,0,50.0,8.0
46.400793261621764,1344.0267344,0.6425023641813439,1.3257369503320504,0,50.0,8.0
46.55070630035015,1345.70789696001,-1.3509429012090461,1.3300201800100042,0,51.0,8.0
46.653336176072216,1343.28759999999,-0.6290028335413834,1.3329524621734918,0,51.0,8.0
46.75655505761011,1342.15439999997,1.2160055041601985,1.3359015730745745,0,52.0,9.0
46.91781248381432,1345.57732864002,0.7825242522368416,1.3405089281089806,0,56.0,9.0
46.98947636112422,1346.55614784001,-0.07552133491493143,1.342556467460692,0,63.0,9.0
47.1167415597712,1346.38839999998,-6.150769524054305,1.3461926159934627,0,80.0,10.0
47.201039432780945,1337.30399999999,-28.29654492871569,1.3486011266508842,0,112.0,11.0
47.20798792977696,1333.56316032001,-0.11286645623426657,1.3487996551364847,0,61.0,9.0
47.25990528630858,1333.46088864,0.14105518321965918,1.350283008180245,0,61.0,9.0
47.42234658264197,1333.86080000001,4.0862465650110735,1.354924188075485,0,61.0,9.0
47.496467918238075,1339.156,-0.5726557336293306,1.3570419405210878,0,61.0,9.0
47.646395537707726,1337.65746432001,-0.23380938810130872,1.3613255867916494,0,61.0,9.0
47.74465755294623,1337.25648000004,0.9941401028795029,1.3641330729413208,0,61.0,9.0
47.87114837454487,1339.4514448,-0.08445241341307745,1.3677470964155678,0,61.0,9.0
48.0612771345624,1339.17119999999,-11.467996456006436,1.373179346701783,0,61.0,9.0
48.078787797230184,1335.61880000001,0.4721997210532167,1.3736796513494338,0,61.0,9.0
48.167459615108875,1336.34959999999,-1.5673036445572284,1.3762131318602535,0,61.0,9.0
48.213173499941355,1335.09880256006,0.061188880039438114,1.3775192428554672,0,61.0,9.0
48.43153382968862,1335.332,-1.5457524599577714,1.3837581094196747,0,61.0,9.0
48.48668739865197,1333.84368000004,-19.579587371783056,1.3853339256757706,0,62.0,9.0
48.493627852780975,1331.37508128001,0.23922455325791772,1.3855322243651707,0,63.0,9.0
48.553975493597655,1331.62704959998,5.830719804526422,1.3872564426742187,0,65.0,9.0
48.58019760820525,1334.30479999996,0.8400413694545349,1.3880056459487216,0,72.0,10.0
48.663417905285264,1335.52502079997,0.3676936428922491,1.390383368722436,0,87.0,10.0
48.733176084682974,1335.97269759999,-6.376936660778225,1.3923764595623707,0,115.0,12.0
48.75365827432878,1333.68359999999,-0.47717495956294026,1.3929616649808223,1,167.0,15.0
48.82749294541375,1333.06867039997,-1.8793727290681226,1.3950712270118215,0,68.0,9.0
48.870592970697004,1331.6544288,0.3307278980899434,1.3963026563056287,0,68.0,9.0
48.96842432266006,1332.21914608,0.4889174846345586,1.3990978377902874,0,68.0,9.0
49.045211048542555,1332.87439999999,0.3388853361853629,1.401291744244073,0,68.0,9.0
49.13688935757211,1333.41665280006,-0.4087892804326158,1.4039111245020603,0,68.0,9.0
49.20952627771574,1332.89839999999,-0.041221991870364294,1.4059864650775926,0,68.0,9.0
49.36580979796284,1332.78596032001,-1.9580540190173068,1.410451708513224,0,68.0,9.0
49.446632810006925,1330.02279936,0.5139639114125296,1.4127609374287693,0,68.0,9.0
49.63600699366392,1331.72160000003,3.2053271720108247,1.4181716283903978,0,68.0,9.0
49.705030604536795,1335.58705664002,-1.6666328414506593,1.4201437315581942,0,68.0,9.0
49.80029827885974,1332.81510672,8.803873136287084,1.4228656651102785,0,68.0,9.0
49.80851120191613,1334.0871028801,-0.6606202901846614,1.4231003200547467,0,69.0,9.0
49.88885544250635,1333.16069279989,-1.1142926870778826,1.4253958697858957,0,70.0,9.0
50.01477514678387,1330.71148799999,-0.44671815124381103,1.4289935756223962,0,71.0,9.0
50.11928129181476,1329.89666816005,2.41915917744539,1.4319794654804217,0,76.0,10.0
50.13936069793597,1330.74497087997,0.06864510708265292,1.4325531627981707,0,86.0,11.0
50.249129589055464,1330.87648319998,-2.3332839282195614,1.4356894168301562,0,107.0,13.0
50.343532187896585,1327.02995360004,0.4723041035456978,1.4383866339399025,1,148.0,16.0
50.44199175978147,1327.84159999999,-0.2011767271989612,1.4411997645651848,0,70.0,10.0
50.681681163959816,1327.0,-2.2210267949267744,1.4480480332559946,0,70.0,10.0
50.705778735828936,1326.06540799997,1.5280037234580026,1.4487365353093982,0,70.0,10.0
50.75966405587481,1327.50279999998,0.8434456568019969,1.4502761158821373,0,70.0,10.0
50.82131342554523,1328.41039999999,6.139532928642062,1.4520375264441494,0,70.0,10.0
50.85621601399993,1332.16476960002,10.018725279161185,1.4530347432571409,0,70.0,10.0
50.88619387382045,1337.46077760002,0.5715761749465621,1.4538912535377273,0,70.0,10.0
50.932264659419346,1337.92038976003,2.575368728250806,1.4552075616976956,0,70.0,10.0
50.95708856852492,1339.03694336002,2.1498820995495995,1.455916816243569,0,70.0,10.0
50.98110467017669,1339.9385112,-0.2839555413628311,1.4566029905764768,0,70.0,10.0
51.00879329169553,1339.80128640001,-6.274243741646717,1.4573940940484438,0,70.0,10.0
51.02140312541599,1338.41488512003,-0.37408395620840446,1.4577543750118855,0,70.0,10.0
51.0664444808095,1338.12080607998,-0.850090315333886,1.4590412708802714,0,71.0,10.0
51.12426953655625,1337.26279999999,-0.5694881673231926,1.4606934153301785,0,75.0,11.0
51.28432510486862,1335.67188431999,34.2220032675411,1.4652664315676749,0,83.0,11.0
51.29066532168891,1339.98425152003,-0.02578481875589174,1.4654475806196832,0,99.0,13.0
51.326592525501944,1339.96808319997,0.1837906609511674,1.4664740721571985,0,130.0,15.0
51.3537389684864,1340.05516255998,0.7018663157134749,1.467249684813897,0,79.0,11.0
51.426714773938606,1340.94915199999,-2.859511437409861,1.4693347078268173,0,79.0,11.0
51.443090383827524,1340.13120063998,-0.5471936888103509,1.4698025823950722,0,79.0,11.0
51.456493724628366,1340.0031904,-1.6856058053415799,1.470185534989382,0,79.0,11.0
51.47923275231514,1339.33402943995,-3.4362945630959048,1.4708352214947182,0,79.0,11.0
